9.122700000000000253e-01,9.200000000000000400e-01,9.102999999999999980e-01,9.174999999999999822e-01
9.160300000000000109e-01,9.160300000000000109e-01,9.121000000000000218e-01,9.137199999999999767e-01
9.137300000000000422e-01,9.191799999999999971e-01,9.103299999999999725e-01,9.186900000000000066e-01
9.187199999999999811e-01,9.230000000000000426e-01,9.143200000000000216e-01,9.198100000000000165e-01
9.197999999999999510e-01,9.251399999999999624e-01,9.155799999999999494e-01,9.244599999999999485e-01
9.244799999999999685e-01,9.300300000000000233e-01,9.175900000000000167e-01,9.192500000000000115e-01
9.192799999999999860e-01,9.206999999999999629e-01,9.160099999999999909e-01,9.189399999999999791e-01
9.173499999999999988e-01,9.179800000000000182e-01,9.137300000000000422e-01,9.148800000000000265e-01
9.148500000000000520e-01,9.164299999999999669e-01,9.088600000000000012e-01,9.135999999999999677e-01
9.135600000000000387e-01,9.149399999999999755e-01,9.083700000000000108e-01,9.116900000000000004e-01
9.116699999999999804e-01,9.138300000000000312e-01,9.097499999999999476e-01,9.102500000000000036e-01
9.102099999999999635e-01,9.114600000000000479e-01,9.009000000000000341e-01,9.010899999999999466e-01
9.010500000000000176e-01,9.027399999999999869e-01,8.931499999999999995e-01,8.952099999999999502e-01
8.954999999999999627e-01,8.958399999999999697e-01,8.938199999999999479e-01,8.943299999999999583e-01
8.943200000000000038e-01,9.011099999999999666e-01,8.943200000000000038e-01,8.985499999999999599e-01
8.985199999999999854e-01,9.001299999999999857e-01,8.942200000000000149e-01,8.942600000000000549e-01
8.942700000000000093e-01,9.053900000000000281e-01,8.936300000000000354e-01,9.047699999999999632e-01
9.047800000000000287e-01,9.072799999999999754e-01,9.022299999999999764e-01,9.050500000000000211e-01
9.050700000000000411e-01,9.149699999999999500e-01,9.046699999999999742e-01,9.140899999999999581e-01
9.148600000000000065e-01,9.150099999999999900e-01,9.137399999999999967e-01,9.148800000000000265e-01
9.149000000000000465e-01,9.162500000000000089e-01,9.105999999999999650e-01,9.119800000000000129e-01
9.119399999999999729e-01,9.196900000000000075e-01,9.114799999999999569e-01,9.186900000000000066e-01
9.186900000000000066e-01,9.202099999999999724e-01,9.157199999999999784e-01,9.171500000000000208e-01
9.171500000000000208e-01,9.175900000000000167e-01,9.071200000000000374e-01,9.084100000000000508e-01
9.084400000000000253e-01,9.206699999999999884e-01,9.083700000000000108e-01,9.195200000000000040e-01
9.195799999999999530e-01,9.202799999999999869e-01,9.190099999999999936e-01,9.190899999999999626e-01
9.190899999999999626e-01,9.219199999999999617e-01,9.152099999999999680e-01,9.153700000000000170e-01
9.153999999999999915e-01,9.248800000000000354e-01,9.140500000000000291e-01,9.236900000000000110e-01
9.236999999999999655e-01,9.331599999999999895e-01,9.232299999999999951e-01,9.316799999999999526e-01
9.316400000000000237e-01,9.335200000000000164e-01,9.201799999999999979e-01,9.234499999999999931e-01
9.234599999999999476e-01,9.254000000000000004e-01,9.151299999999999990e-01,9.161000000000000254e-01
9.157800000000000384e-01,9.159199999999999564e-01,9.152200000000000335e-01,9.157699999999999729e-01
9.157699999999999729e-01,9.178300000000000347e-01,9.092000000000000082e-01,9.118300000000000294e-01
9.118199999999999639e-01,9.153499999999999970e-01,9.100200000000000511e-01,9.111799999999999899e-01
9.111799999999999899e-01,9.149000000000000465e-01,9.077800000000000313e-01,9.122799999999999798e-01
9.122700000000000253e-01,9.179000000000000492e-01,9.095400000000000151e-01,9.130700000000000482e-01
9.130700000000000482e-01,9.139800000000000146e-01,9.066899999999999959e-01,9.083299999999999708e-01
9.080300000000000038e-01,9.082999999999999963e-01,9.070700000000000429e-01,9.073299999999999699e-01
9.072900000000000409e-01,9.136800000000000477e-01,9.022299999999999764e-01,9.031000000000000139e-01
9.030899999999999483e-01,9.054100000000000481e-01,9.016600000000000170e-01,9.045299999999999452e-01
9.045699999999999852e-01,9.081900000000000528e-01,9.016199999999999770e-01,9.045900000000000052e-01
9.045699999999999852e-01,9.093900000000000317e-01,9.032900000000000373e-01,9.054999999999999716e-01
9.054900000000000171e-01,9.056899999999999951e-01,9.009200000000000541e-01,9.022799999999999709e-01
9.013600000000000501e-01,9.071500000000000119e-01,9.002299999999999747e-01,9.030299999999999994e-01
9.030000000000000249e-01,9.114499999999999824e-01,9.003999999999999782e-01,9.110899999999999554e-01
9.110800000000000010e-01,9.183000000000000052e-01,9.101299999999999946e-01,9.155699999999999950e-01
9.155200000000000005e-01,9.222000000000000197e-01,9.143599999999999506e-01,9.201300000000000034e-01
9.201300000000000034e-01,9.206999999999999629e-01,9.161200000000000454e-01,9.169800000000000173e-01
9.180599999999999872e-01,9.218100000000000183e-01,9.151500000000000190e-01,9.171899999999999498e-01
9.171700000000000408e-01,9.210800000000000098e-01,9.146600000000000286e-01,9.190800000000000081e-01
9.190899999999999626e-01,9.194999999999999840e-01,9.129300000000000193e-01,9.172599999999999643e-01
9.172700000000000298e-01,9.178899999999999837e-01,9.091799999999999882e-01,9.113099999999999534e-01
9.112999999999999989e-01,9.202299999999999924e-01,9.104299999999999615e-01,9.194200000000000150e-01
9.218499999999999472e-01,9.251599999999999824e-01,9.140700000000000491e-01,9.157100000000000239e-01
9.156999999999999584e-01,9.182500000000000107e-01,9.125299999999999523e-01,9.146800000000000486e-01
9.146999999999999575e-01,9.210599999999999898e-01,9.144499999999999851e-01,9.163099999999999579e-01
9.163200000000000234e-01,9.195799999999999530e-01,9.127999999999999448e-01,9.146800000000000486e-01
9.146800000000000486e-01,9.155600000000000405e-01,9.086100000000000287e-01,9.090700000000000447e-01
9.097199999999999731e-01,9.172299999999999898e-01,9.096300000000000496e-01,9.139199999999999546e-01
9.139599999999999946e-01,9.142500000000000071e-01,9.090899999999999537e-01,9.107300000000000395e-01
9.107399999999999940e-01,9.121099999999999763e-01,9.078899999999999748e-01,9.082099999999999618e-01
9.082200000000000273e-01,9.118199999999999639e-01,9.058300000000000241e-01,9.109399999999999720e-01
9.109500000000000375e-01,9.133400000000000407e-01,9.052200000000000246e-01,9.073999999999999844e-01
9.072299999999999809e-01,9.097300000000000386e-01,9.056199999999999806e-01,9.075299999999999478e-01
9.075199999999999934e-01,9.099899999999999656e-01,9.042999999999999927e-01,9.076499999999999568e-01
9.076800000000000423e-01,9.157399999999999984e-01,9.076100000000000279e-01,9.138699999999999601e-01
9.138800000000000257e-01,9.172299999999999898e-01,9.115100000000000424e-01,9.134600000000000497e-01
9.134700000000000042e-01,9.184400000000000341e-01,9.115499999999999714e-01,9.174999999999999822e-01
9.266299999999999537e-01,9.266299999999999537e-01,9.195200000000000040e-01,9.199800000000000200e-01
9.199899999999999745e-01,9.251399999999999624e-01,9.199000000000000510e-01,9.244599999999999485e-01
9.244599999999999485e-01,9.301899999999999613e-01,9.237499999999999600e-01,9.285999999999999810e-01
9.286100000000000465e-01,9.293299999999999894e-01,9.256699999999999928e-01,9.287699999999999845e-01
9.287800000000000500e-01,9.307199999999999918e-01,9.271399999999999642e-01,9.296499999999999764e-01
9.314299999999999802e-01,9.371800000000000130e-01,9.308899999999999952e-01,9.362500000000000266e-01
9.362700000000000466e-01,9.440899999999999848e-01,9.334500000000000020e-01,9.431699999999999529e-01
9.431699999999999529e-01,9.470899999999999874e-01,9.414299999999999891e-01,9.433799999999999963e-01
9.433500000000000218e-01,9.482199999999999518e-01,9.420899999999999830e-01,9.458800000000000541e-01
9.458900000000000086e-01,9.500499999999999501e-01,9.387600000000000389e-01,9.402399999999999647e-01
9.404799999999999827e-01,9.438499999999999668e-01,9.367799999999999461e-01,9.374900000000000455e-01
9.374900000000000455e-01,9.492500000000000382e-01,9.373200000000000420e-01,9.486599999999999477e-01
9.486400000000000388e-01,9.573099999999999943e-01,9.466700000000000115e-01,9.561399999999999899e-01
9.561199999999999699e-01,9.595500000000000140e-01,9.444299999999999917e-01,9.587299999999999711e-01
9.587299999999999711e-01,9.611499999999999488e-01,9.540999999999999481e-01,9.597400000000000375e-01
9.564300000000000024e-01,9.602300000000000280e-01,9.529100000000000348e-01,9.599499999999999700e-01
9.599499999999999700e-01,9.637999999999999901e-01,9.559299999999999464e-01,9.626299999999999857e-01
9.626299999999999857e-01,9.717500000000000027e-01,9.619400000000000173e-01,9.707999999999999963e-01
9.707999999999999963e-01,9.736099999999999755e-01,9.666299999999999892e-01,9.715700000000000447e-01
9.715599999999999792e-01,9.771699999999999831e-01,9.642699999999999605e-01,9.663100000000000023e-01
9.688700000000000090e-01,9.695799999999999974e-01,9.588600000000000456e-01,9.589100000000000401e-01
9.589100000000000401e-01,9.677099999999999591e-01,9.577299999999999702e-01,9.638299999999999645e-01
9.638299999999999645e-01,9.650199999999999889e-01,9.540699999999999736e-01,9.550600000000000200e-01
9.550400000000000000e-01,9.577700000000000102e-01,9.514000000000000234e-01,9.556400000000000450e-01
9.556499999999999995e-01,9.657900000000000373e-01,9.553099999999999925e-01,9.599499999999999700e-01
9.498600000000000376e-01,9.646299999999999875e-01,9.498600000000000376e-01,9.626099999999999657e-01
9.626000000000000112e-01,9.650499999999999634e-01,9.585099999999999731e-01,9.608400000000000274e-01
9.608499999999999819e-01,9.627999999999999892e-01,9.522199999999999553e-01,9.552300000000000235e-01
9.552100000000000035e-01,9.574000000000000288e-01,9.504599999999999715e-01,9.512199999999999545e-01
9.512100000000000000e-01,9.537799999999999612e-01,9.487400000000000277e-01,9.488900000000000112e-01
9.455799999999999761e-01,9.564000000000000279e-01,9.440699999999999648e-01,9.534599999999999742e-01
9.534399999999999542e-01,9.555200000000000360e-01,9.433099999999999818e-01,9.472199999999999509e-01
9.472300000000000164e-01,9.501699999999999591e-01,9.424599999999999644e-01,9.472399999999999709e-01
9.472399999999999709e-01,9.583300000000000152e-01,9.457699999999999996e-01,9.570999999999999508e-01
9.570899999999999963e-01,9.592199999999999616e-01,9.543500000000000316e-01,9.558499999999999774e-01
9.579199999999999937e-01,9.629400000000000182e-01,9.574000000000000288e-01,9.605900000000000549e-01
9.606099999999999639e-01,9.652800000000000269e-01,9.584799999999999986e-01,9.619199999999999973e-01
9.619199999999999973e-01,9.650499999999999634e-01,9.602000000000000535e-01,9.631300000000000416e-01
9.631199999999999761e-01,9.678799999999999626e-01,9.591600000000000126e-01,9.653500000000000414e-01
9.653599999999999959e-01,9.660100000000000353e-01,9.464200000000000390e-01,9.500399999999999956e-01
9.497299999999999631e-01,9.559199999999999919e-01,9.484099999999999753e-01,9.548400000000000221e-01
9.548400000000000221e-01,9.563899999999999624e-01,9.513300000000000090e-01,9.529100000000000348e-01
9.529300000000000548e-01,9.604899999999999549e-01,9.527700000000000058e-01,9.597799999999999665e-01
9.597900000000000320e-01,9.715599999999999792e-01,9.581199999999999717e-01,9.693199999999999594e-01
9.693199999999999594e-01,9.795099999999999918e-01,9.685599999999999765e-01,9.773500000000000520e-01
9.789099999999999469e-01,9.789700000000000069e-01,9.745200000000000529e-01,9.750699999999999923e-01
9.750600000000000378e-01,9.815300000000000136e-01,9.737700000000000244e-01,9.799700000000000077e-01
9.799799999999999622e-01,9.831900000000000084e-01,9.767200000000000326e-01,9.807799999999999851e-01
9.807799999999999851e-01,9.870100000000000540e-01,9.807099999999999707e-01,9.852600000000000247e-01
9.852400000000000047e-01,9.873300000000000409e-01,9.798700000000000188e-01,9.810200000000000031e-01
9.806899999999999507e-01,9.863699999999999690e-01,9.773100000000000120e-01,9.791499999999999648e-01
9.791400000000000103e-01,9.852600000000000247e-01,9.751400000000000068e-01,9.769600000000000506e-01
9.769900000000000251e-01,9.829900000000000304e-01,9.760799999999999477e-01,9.782800000000000384e-01
9.782600000000000184e-01,9.820600000000000440e-01,9.746500000000000163e-01,9.783300000000000329e-01
9.783699999999999619e-01,9.887799999999999923e-01,9.778400000000000425e-01,9.873600000000000154e-01
9.903100000000000236e-01,9.951699999999999990e-01,9.888500000000000068e-01,9.905899999999999705e-01
9.906399999999999650e-01,9.972100000000000408e-01,9.895000000000000462e-01,9.957200000000000495e-01
9.957099999999999840e-01,9.963800000000000434e-01,9.868200000000000305e-01,9.893600000000000172e-01
9.893600000000000172e-01,9.910799999999999610e-01,9.741800000000000459e-01,9.781999999999999584e-01
9.781900000000000039e-01,9.809200000000000141e-01,9.695399999999999574e-01,9.764100000000000001e-01
9.762499999999999512e-01,9.823800000000000310e-01,9.760499999999999732e-01,9.797500000000000098e-01
9.797400000000000553e-01,9.805399999999999672e-01,9.741800000000000459e-01,9.771199999999999886e-01
9.771300000000000541e-01,9.834000000000000519e-01,9.737599999999999589e-01,9.814899999999999736e-01
9.814800000000000191e-01,9.898500000000000076e-01,9.693699999999999539e-01,9.864500000000000490e-01
9.864500000000000490e-01,9.873199999999999754e-01,9.695200000000000484e-01,9.707599999999999563e-01
9.668400000000000327e-01,9.741800000000000459e-01,9.665899999999999492e-01,9.695899999999999519e-01
9.695799999999999974e-01,9.706299999999999928e-01,9.658099999999999463e-01,9.700999999999999623e-01
9.700999999999999623e-01,9.744699999999999473e-01,9.686399999999999455e-01,9.709600000000000453e-01
9.709699999999999998e-01,9.790100000000000469e-01,9.698499999999999899e-01,9.770100000000000451e-01
9.770199999999999996e-01,9.809799999999999631e-01,9.749700000000000033e-01,9.771600000000000286e-01
9.784000000000000474e-01,9.786200000000000454e-01,9.702699999999999658e-01,9.743899999999999784e-01
9.744000000000000439e-01,9.752600000000000158e-01,9.697500000000000009e-01,9.746599999999999708e-01
9.746799999999999908e-01,9.792399999999999993e-01,9.731800000000000450e-01,9.773399999999999865e-01
9.773300000000000320e-01,9.799299999999999677e-01,9.706900000000000528e-01,9.720199999999999951e-01
9.720100000000000406e-01,9.773300000000000320e-01,9.700199999999999934e-01,9.743300000000000294e-01
9.740600000000000369e-01,9.767799999999999816e-01,9.710699999999999887e-01,9.724800000000000111e-01
9.724800000000000111e-01,9.728099999999999525e-01,9.618999999999999773e-01,9.626700000000000257e-01
9.626700000000000257e-01,9.659900000000000153e-01,9.574500000000000233e-01,9.582600000000000007e-01
9.582600000000000007e-01,9.589400000000000146e-01,9.538699999999999957e-01,9.561699999999999644e-01
9.561500000000000554e-01,9.621300000000000407e-01,9.556799999999999740e-01,9.599100000000000410e-01
9.604200000000000514e-01,9.617700000000000138e-01,9.580699999999999772e-01,9.608299999999999619e-01
9.608299999999999619e-01,9.635399999999999521e-01,9.548100000000000476e-01,9.554000000000000270e-01
9.554000000000000270e-01,9.617200000000000193e-01,9.552199999999999580e-01,9.584899999999999531e-01
9.584799999999999986e-01,9.617499999999999938e-01,9.558900000000000174e-01,9.600600000000000245e-01
9.600600000000000245e-01,9.612199999999999633e-01,9.502599999999999936e-01,9.543199999999999461e-01
9.550600000000000200e-01,9.561100000000000154e-01,9.522199999999999553e-01,9.541600000000000081e-01
9.541500000000000536e-01,9.589699999999999891e-01,9.509699999999999820e-01,9.582899999999999752e-01
9.583000000000000407e-01,9.607999999999999874e-01,9.530100000000000238e-01,9.555700000000000305e-01
9.555799999999999850e-01,9.597499999999999920e-01,9.519300000000000539e-01,9.538900000000000157e-01
9.538699999999999957e-01,9.580699999999999772e-01,9.434599999999999653e-01,9.446499999999999897e-01
9.454599999999999671e-01,9.484000000000000208e-01,9.436400000000000343e-01,9.464700000000000335e-01
