1.123930000000000096e+00,1.125210000000000043e+00,1.121950000000000003e+00,1.124880000000000102e+00
1.124400000000000066e+00,1.134560000000000013e+00,1.124339999999999895e+00,1.130929999999999991e+00
1.130929999999999991e+00,1.133259999999999934e+00,1.125920000000000032e+00,1.127359999999999918e+00
1.127350000000000074e+00,1.135189999999999921e+00,1.126249999999999973e+00,1.133000000000000007e+00
1.133000000000000007e+00,1.137059999999999960e+00,1.128030000000000088e+00,1.128500000000000059e+00
1.128530000000000033e+00,1.132489999999999997e+00,1.125490000000000101e+00,1.129950000000000010e+00
1.130500000000000060e+00,1.137489999999999890e+00,1.130100000000000104e+00,1.134319999999999995e+00
1.134379999999999944e+00,1.140879999999999894e+00,1.132530000000000037e+00,1.139969999999999928e+00
1.139979999999999993e+00,1.145210000000000061e+00,1.139129999999999976e+00,1.141180000000000083e+00
1.141170000000000018e+00,1.144169999999999909e+00,1.137049999999999894e+00,1.138370000000000104e+00
1.138370000000000104e+00,1.144370000000000109e+00,1.137760000000000105e+00,1.142759999999999998e+00
1.141310000000000047e+00,1.146779999999999911e+00,1.140260000000000051e+00,1.144770000000000065e+00
1.144779999999999909e+00,1.153999999999999915e+00,1.142290000000000028e+00,1.152700000000000058e+00
1.152689999999999992e+00,1.160130000000000106e+00,1.150689999999999991e+00,1.157010000000000094e+00
1.156970000000000054e+00,1.162700000000000067e+00,1.154029999999999889e+00,1.159640000000000004e+00
1.159580000000000055e+00,1.165820000000000078e+00,1.158130000000000104e+00,1.165820000000000078e+00
1.164400000000000102e+00,1.178150000000000031e+00,1.164239999999999942e+00,1.175170000000000048e+00
1.175179999999999891e+00,1.177380000000000093e+00,1.169880000000000031e+00,1.171599999999999975e+00
1.171570000000000000e+00,1.180630000000000068e+00,1.171349999999999891e+00,1.179170000000000051e+00
1.179159999999999986e+00,1.184839999999999893e+00,1.173089999999999966e+00,1.184730000000000061e+00
1.184739999999999904e+00,1.190870000000000095e+00,1.176190000000000069e+00,1.176190000000000069e+00
1.177179999999999893e+00,1.179689999999999905e+00,1.169599999999999973e+00,1.176220000000000043e+00
1.176230000000000109e+00,1.180569999999999897e+00,1.172139999999999960e+00,1.180260000000000087e+00
1.180260000000000087e+00,1.190499999999999892e+00,1.179310000000000080e+00,1.186309999999999976e+00
1.186339999999999950e+00,1.191629999999999967e+00,1.181799999999999962e+00,1.187659999999999938e+00
1.187680000000000069e+00,1.188309999999999977e+00,1.175550000000000095e+00,1.178730000000000055e+00
1.179049999999999931e+00,1.180080000000000018e+00,1.173620000000000108e+00,1.173780000000000046e+00
1.173769999999999980e+00,1.180730000000000057e+00,1.172209999999999974e+00,1.174009999999999998e+00
1.174009999999999998e+00,1.181650000000000089e+00,1.171100000000000030e+00,1.178420000000000023e+00
1.178460000000000063e+00,1.186420000000000030e+00,1.178169999999999940e+00,1.181349999999999900e+00
1.181349999999999900e+00,1.185040000000000093e+00,1.178160000000000096e+00,1.184239999999999959e+00
1.184290000000000065e+00,1.188090000000000090e+00,1.182879999999999932e+00,1.187040000000000095e+00
1.187049999999999939e+00,1.196569999999999911e+00,1.186649999999999983e+00,1.193130000000000024e+00
1.193130000000000024e+00,1.195289999999999964e+00,1.183049999999999935e+00,1.183840000000000003e+00
1.183769999999999989e+00,1.186879999999999935e+00,1.180220000000000047e+00,1.186050000000000049e+00
1.185980000000000034e+00,1.188299999999999912e+00,1.175429999999999975e+00,1.175429999999999975e+00
1.179429999999999978e+00,1.184970000000000079e+00,1.178430000000000089e+00,1.178790000000000004e+00
1.178849999999999953e+00,1.184379999999999988e+00,1.178430000000000089e+00,1.183449999999999891e+00
1.183449999999999891e+00,1.183920000000000083e+00,1.177229999999999999e+00,1.183000000000000052e+00
1.183000000000000052e+00,1.190180000000000016e+00,1.176260000000000083e+00,1.182220000000000049e+00
1.182209999999999983e+00,1.191990000000000105e+00,1.181119999999999948e+00,1.190399999999999903e+00
1.190150000000000041e+00,1.196620000000000017e+00,1.188460000000000072e+00,1.193650000000000100e+00
1.193659999999999943e+00,1.201109999999999900e+00,1.190150000000000041e+00,1.191179999999999906e+00
1.191189999999999971e+00,1.192879999999999940e+00,1.182220000000000049e+00,1.185519999999999907e+00
1.185499999999999998e+00,1.186469999999999914e+00,1.178889999999999993e+00,1.185170000000000057e+00
1.185189999999999966e+00,1.186560000000000059e+00,1.178120000000000056e+00,1.183810000000000029e+00
1.184530000000000083e+00,1.184870000000000090e+00,1.181200000000000028e+00,1.181570000000000009e+00
1.181799999999999962e+00,1.182760000000000034e+00,1.176569999999999894e+00,1.177329999999999988e+00
1.177899999999999947e+00,1.183389999999999942e+00,1.175300000000000011e+00,1.180309999999999970e+00
1.180250000000000021e+00,1.191740000000000022e+00,1.179939999999999989e+00,1.181510000000000060e+00
1.181310000000000082e+00,1.187419999999999920e+00,1.181280000000000108e+00,1.184660000000000046e+00
1.183780000000000054e+00,1.188800000000000079e+00,1.183230000000000004e+00,1.186569999999999903e+00
1.186539999999999928e+00,1.190059999999999896e+00,1.183959999999999901e+00,1.184660000000000046e+00
1.184739999999999904e+00,1.188239999999999963e+00,1.178770000000000095e+00,1.181599999999999984e+00
1.181589999999999918e+00,1.185259999999999980e+00,1.173769999999999980e+00,1.184830000000000050e+00
1.184919999999999973e+00,1.187040000000000095e+00,1.182620000000000005e+00,1.183969999999999967e+00
1.183999999999999941e+00,1.187200000000000033e+00,1.173189999999999955e+00,1.177110000000000101e+00
1.177130000000000010e+00,1.177400000000000002e+00,1.169180000000000108e+00,1.170809999999999906e+00
1.170809999999999906e+00,1.171920000000000073e+00,1.165149999999999908e+00,1.166029999999999900e+00
1.166060000000000096e+00,1.168700000000000072e+00,1.162660000000000027e+00,1.167289999999999939e+00
1.167110000000000092e+00,1.168509999999999938e+00,1.161219999999999919e+00,1.163240000000000052e+00
1.162279999999999980e+00,1.168009999999999993e+00,1.161510000000000042e+00,1.166600000000000081e+00
1.166600000000000081e+00,1.174549999999999983e+00,1.166150000000000020e+00,1.174309999999999965e+00
1.174279999999999990e+00,1.175499999999999989e+00,1.168500000000000094e+00,1.172050000000000036e+00
1.172039999999999971e+00,1.176979999999999915e+00,1.171729999999999938e+00,1.174830000000000041e+00
1.174930000000000030e+00,1.174979999999999913e+00,1.169580000000000064e+00,1.171650000000000080e+00
1.171249999999999902e+00,1.179759999999999920e+00,1.170630000000000059e+00,1.178299999999999903e+00
1.178309999999999969e+00,1.180779999999999941e+00,1.173200000000000021e+00,1.173410000000000064e+00
1.173429999999999973e+00,1.178199999999999914e+00,1.172509999999999941e+00,1.176290000000000058e+00
1.176320000000000032e+00,1.178180000000000005e+00,1.173280000000000101e+00,1.175920000000000076e+00
1.175959999999999894e+00,1.183119999999999949e+00,1.175580000000000069e+00,1.182970000000000077e+00
1.181429999999999980e+00,1.182690000000000019e+00,1.178679999999999950e+00,1.181240000000000068e+00
1.181240000000000068e+00,1.181610000000000049e+00,1.173110000000000097e+00,1.174590000000000023e+00
1.174590000000000023e+00,1.177119999999999944e+00,1.172039999999999971e+00,1.174549999999999983e+00
1.174549999999999983e+00,1.175780000000000047e+00,1.168860000000000010e+00,1.170779999999999932e+00
1.170770000000000088e+00,1.174630000000000063e+00,1.169410000000000061e+00,1.171640000000000015e+00
1.172050000000000036e+00,1.179370000000000029e+00,1.170320000000000027e+00,1.176930000000000032e+00
1.176900000000000057e+00,1.184080000000000021e+00,1.175990000000000091e+00,1.182220000000000049e+00
1.182250000000000023e+00,1.188069999999999959e+00,1.182209999999999983e+00,1.186120000000000063e+00
1.185969999999999969e+00,1.186690000000000023e+00,1.181149999999999922e+00,1.181840000000000002e+00
1.181799999999999962e+00,1.186490000000000045e+00,1.178690000000000015e+00,1.186269999999999936e+00
1.185740000000000016e+00,1.186039999999999983e+00,1.180330000000000101e+00,1.180949999999999944e+00
1.181000000000000050e+00,1.183880000000000043e+00,1.179280000000000106e+00,1.179559999999999942e+00
1.179550000000000098e+00,1.179869999999999974e+00,1.171790000000000109e+00,1.174630000000000063e+00
1.174600000000000088e+00,1.175890000000000102e+00,1.165019999999999945e+00,1.167419999999999902e+00
1.167429999999999968e+00,1.170430000000000081e+00,1.164020000000000055e+00,1.164670000000000094e+00
1.164979999999999905e+00,1.165580000000000060e+00,1.162220000000000031e+00,1.164060000000000095e+00
1.164220000000000033e+00,1.173980000000000024e+00,1.163030000000000008e+00,1.171540000000000026e+00
1.171540000000000026e+00,1.177070000000000061e+00,1.160320000000000018e+00,1.172390000000000043e+00
1.172290000000000054e+00,1.185980000000000034e+00,1.171100000000000030e+00,1.182560000000000056e+00
1.182330000000000103e+00,1.189100000000000046e+00,1.179550000000000098e+00,1.187300000000000022e+00
1.189019999999999966e+00,1.191980000000000040e+00,1.179550000000000098e+00,1.181300000000000017e+00
1.181340000000000057e+00,1.184339999999999948e+00,1.178010000000000002e+00,1.181489999999999929e+00
1.181529999999999969e+00,1.183280000000000109e+00,1.174560000000000048e+00,1.177729999999999944e+00
1.177720000000000100e+00,1.182320000000000038e+00,1.175869999999999971e+00,1.180620000000000003e+00
1.180630000000000068e+00,1.183750000000000080e+00,1.179910000000000014e+00,1.183440000000000047e+00
1.184260000000000090e+00,1.186870000000000092e+00,1.181419999999999915e+00,1.185179999999999900e+00
1.185219999999999940e+00,1.189380000000000104e+00,1.184279999999999999e+00,1.186229999999999896e+00
1.186229999999999896e+00,1.189100000000000046e+00,1.184930000000000039e+00,1.185340000000000060e+00
1.185419999999999918e+00,1.188250000000000028e+00,1.181629999999999958e+00,1.187510000000000066e+00
1.187540000000000040e+00,1.189079999999999915e+00,1.184989999999999988e+00,1.185740000000000016e+00
1.185810000000000031e+00,1.190600000000000103e+00,1.180010000000000003e+00,1.184059999999999890e+00
1.184039999999999981e+00,1.189599999999999991e+00,1.183699999999999974e+00,1.189200000000000035e+00
1.189170000000000060e+00,1.192970000000000086e+00,1.188190000000000079e+00,1.191650000000000098e+00
1.191440000000000055e+00,1.194090000000000096e+00,1.188539999999999930e+00,1.191359999999999975e+00
1.191380000000000106e+00,1.196409999999999973e+00,1.190749999999999975e+00,1.196399999999999908e+00
1.196250000000000036e+00,1.200320000000000054e+00,1.192350000000000021e+00,1.192639999999999922e+00
1.192709999999999937e+00,1.207670000000000021e+00,1.192660000000000053e+00,1.207100000000000062e+00
1.206930000000000058e+00,1.211859999999999937e+00,1.204020000000000090e+00,1.211529999999999996e+00
1.211549999999999905e+00,1.217459999999999987e+00,1.210110000000000019e+00,1.214350000000000041e+00
1.214520000000000044e+00,1.217759999999999954e+00,1.211039999999999894e+00,1.212220000000000075e+00
1.213200000000000056e+00,1.216639999999999944e+00,1.207859999999999934e+00,1.211009999999999920e+00
1.211019999999999985e+00,1.213419999999999943e+00,1.209559999999999969e+00,1.210360000000000102e+00
1.210110000000000019e+00,1.214749999999999996e+00,1.205910000000000037e+00,1.208139999999999992e+00
1.208159999999999901e+00,1.215899999999999981e+00,1.207500000000000018e+00,1.213750000000000107e+00
1.213700000000000001e+00,1.216299999999999937e+00,1.210550000000000015e+00,1.211300000000000043e+00
1.213589999999999947e+00,1.217670000000000030e+00,1.211570000000000036e+00,1.214390000000000081e+00
1.214409999999999989e+00,1.216869999999999896e+00,1.212139999999999995e+00,1.215090000000000003e+00
1.215100000000000069e+00,1.221230000000000038e+00,1.212530000000000108e+00,1.219959999999999933e+00
1.219959999999999933e+00,1.227279999999999927e+00,1.219000000000000083e+00,1.226830000000000087e+00
1.226839999999999931e+00,1.227190000000000003e+00,1.222560000000000091e+00,1.225240000000000107e+00
1.222580000000000000e+00,1.225300000000000056e+00,1.212990000000000013e+00,1.224369999999999958e+00
1.224359999999999893e+00,1.225729999999999986e+00,1.215230000000000032e+00,1.216320000000000068e+00
1.216339999999999977e+00,1.222120000000000095e+00,1.215400000000000036e+00,1.218699999999999894e+00
1.218760000000000066e+00,1.221589999999999954e+00,1.217740000000000045e+00,1.218720000000000026e+00
1.219649999999999901e+00,1.225030000000000063e+00,1.218120000000000092e+00,1.221589999999999954e+00
1.221680000000000099e+00,1.227519999999999945e+00,1.220760000000000067e+00,1.224939999999999918e+00
1.224860000000000060e+00,1.230990000000000029e+00,1.224860000000000060e+00,1.229729999999999990e+00
1.229680000000000106e+00,1.230939999999999923e+00,1.220930000000000071e+00,1.221470000000000056e+00
1.224050000000000082e+00,1.230949999999999989e+00,1.223090000000000011e+00,1.224739999999999940e+00
1.224900000000000100e+00,1.230580000000000007e+00,1.224590000000000067e+00,1.229780000000000095e+00
1.229600000000000026e+00,1.234949999999999992e+00,1.226580000000000004e+00,1.232660000000000089e+00
1.232669999999999932e+00,1.234439999999999982e+00,1.224520000000000053e+00,1.227179999999999938e+00
1.227219999999999978e+00,1.228480000000000016e+00,1.219309999999999894e+00,1.221749999999999892e+00
1.222329999999999917e+00,1.222800000000000109e+00,1.213230000000000031e+00,1.215109999999999912e+00
1.215109999999999912e+00,1.220970000000000111e+00,1.213729999999999976e+00,1.220750000000000002e+00
1.220739999999999936e+00,1.222290000000000099e+00,1.214010000000000034e+00,1.215780000000000083e+00
1.215759999999999952e+00,1.217859999999999943e+00,1.211119999999999974e+00,1.215549999999999908e+00
1.215559999999999974e+00,1.216269999999999962e+00,1.207470000000000043e+00,1.207600000000000007e+00
1.208520000000000039e+00,1.208690000000000042e+00,1.205359999999999987e+00,1.207759999999999945e+00
1.207699999999999996e+00,1.214499999999999913e+00,1.207419999999999938e+00,1.212860000000000049e+00
1.212869999999999893e+00,1.215840000000000032e+00,1.207680000000000087e+00,1.210590000000000055e+00
1.210599999999999898e+00,1.217300000000000049e+00,1.210390000000000077e+00,1.216390000000000082e+00
1.216239999999999988e+00,1.218960000000000043e+00,1.215160000000000018e+00,1.216960000000000042e+00
1.217200000000000060e+00,1.218339999999999979e+00,1.211610000000000076e+00,1.213880000000000070e+00
1.213810000000000056e+00,1.217600000000000016e+00,1.210779999999999967e+00,1.215980000000000061e+00
1.215980000000000061e+00,1.216990000000000016e+00,1.205869999999999997e+00,1.211049999999999960e+00
1.210930000000000062e+00,1.214210000000000012e+00,1.208080000000000043e+00,1.212239999999999984e+00
1.212250000000000050e+00,1.215600000000000014e+00,1.209470000000000045e+00,1.215600000000000014e+00
1.213109999999999911e+00,1.213670000000000027e+00,1.205610000000000070e+00,1.206029999999999935e+00
1.206050000000000066e+00,1.208790000000000031e+00,1.201170000000000071e+00,1.204350000000000032e+00
1.204360000000000097e+00,1.205019999999999980e+00,1.200420000000000043e+00,1.203570000000000029e+00
1.203559999999999963e+00,1.204290000000000083e+00,1.195770000000000000e+00,1.196399999999999908e+00
1.196360000000000090e+00,1.204990000000000006e+00,1.195240000000000080e+00,1.204919999999999991e+00
1.203959999999999919e+00,1.206609999999999960e+00,1.201980000000000048e+00,1.204860000000000042e+00
1.204639999999999933e+00,1.212169999999999970e+00,1.204639999999999933e+00,1.211840000000000028e+00
1.211980000000000057e+00,1.214409999999999989e+00,1.210890000000000022e+00,1.211810000000000054e+00
1.211799999999999988e+00,1.214949999999999974e+00,1.211359999999999992e+00,1.212979999999999947e+00
1.212990000000000013e+00,1.213540000000000063e+00,1.208150000000000057e+00,1.212010000000000032e+00
1.212530000000000108e+00,1.214520000000000044e+00,1.211689999999999934e+00,1.212930000000000064e+00
1.212939999999999907e+00,1.216960000000000042e+00,1.209510000000000085e+00,1.210650000000000004e+00
1.210690000000000044e+00,1.211019999999999985e+00,1.202320000000000055e+00,1.203770000000000007e+00
1.204099999999999948e+00,1.209459999999999980e+00,1.203570000000000029e+00,1.209089999999999998e+00
1.209089999999999998e+00,1.214460000000000095e+00,1.208239999999999981e+00,1.211910000000000043e+00
1.211729999999999974e+00,1.216949999999999976e+00,1.209119999999999973e+00,1.215570000000000039e+00
1.215919999999999890e+00,1.218010000000000037e+00,1.213529999999999998e+00,1.214990000000000014e+00
1.215000000000000080e+00,1.217470000000000052e+00,1.210930000000000062e+00,1.216660000000000075e+00
1.216439999999999966e+00,1.224280000000000035e+00,1.215610000000000079e+00,1.217419999999999947e+00
1.217389999999999972e+00,1.218429999999999902e+00,1.206239999999999979e+00,1.207570000000000032e+00
1.207230000000000025e+00,1.210129999999999928e+00,1.202779999999999960e+00,1.204930000000000057e+00
1.204970000000000097e+00,1.209449999999999914e+00,1.199170000000000069e+00,1.209109999999999907e+00
1.209019999999999984e+00,1.211310000000000109e+00,1.204280000000000017e+00,1.206380000000000008e+00
1.206339999999999968e+00,1.206690000000000040e+00,1.196180000000000021e+00,1.196819999999999995e+00
1.196730000000000071e+00,1.197810000000000041e+00,1.189340000000000064e+00,1.191400000000000015e+00
1.191820000000000102e+00,1.193240000000000078e+00,1.184420000000000028e+00,1.184669999999999890e+00
1.184690000000000021e+00,1.191580000000000084e+00,1.183580000000000076e+00,1.190139999999999976e+00
1.190129999999999910e+00,1.192989999999999995e+00,1.186900000000000066e+00,1.192900000000000071e+00
1.192870000000000097e+00,1.199000000000000066e+00,1.191610000000000058e+00,1.198620000000000019e+00
1.198669999999999902e+00,1.198860000000000037e+00,1.191000000000000059e+00,1.191000000000000059e+00
1.194830000000000059e+00,1.196760000000000046e+00,1.191119999999999957e+00,1.192900000000000071e+00
1.192770000000000108e+00,1.195200000000000040e+00,1.188250000000000028e+00,1.190260000000000096e+00
1.190579999999999972e+00,1.198520000000000030e+00,1.188639999999999919e+00,1.197920000000000096e+00
1.197910000000000030e+00,1.198890000000000011e+00,1.190649999999999986e+00,1.191550000000000109e+00
1.191580000000000084e+00,1.193729999999999958e+00,1.187400000000000011e+00,1.190379999999999994e+00
1.187599999999999989e+00,1.194690000000000030e+00,1.187370000000000037e+00,1.193259999999999987e+00
1.193219999999999947e+00,1.194080000000000030e+00,1.184220000000000050e+00,1.184930000000000039e+00
1.184989999999999988e+00,1.185340000000000060e+00,1.180970000000000075e+00,1.181270000000000042e+00
1.181280000000000108e+00,1.182779999999999943e+00,1.176160000000000094e+00,1.176420000000000021e+00
1.176430000000000087e+00,1.180500000000000105e+00,1.176430000000000087e+00,1.179400000000000004e+00
1.179210000000000091e+00,1.179400000000000004e+00,1.176080000000000014e+00,1.176479999999999970e+00
1.176500000000000101e+00,1.177400000000000002e+00,1.171140000000000070e+00,1.171629999999999949e+00
1.171669999999999989e+00,1.175990000000000091e+00,1.170420000000000016e+00,1.173040000000000083e+00
1.173040000000000083e+00,1.178010000000000002e+00,1.171280000000000099e+00,1.177720000000000100e+00
1.177720000000000100e+00,1.178660000000000041e+00,1.174909999999999899e+00,1.176099999999999923e+00
1.175750000000000073e+00,1.181969999999999965e+00,1.173810000000000020e+00,1.181289999999999951e+00
1.181280000000000108e+00,1.187780000000000058e+00,1.179529999999999967e+00,1.187570000000000014e+00
1.187500000000000000e+00,1.191470000000000029e+00,1.186090000000000089e+00,1.186800000000000077e+00
1.186760000000000037e+00,1.192730000000000068e+00,1.186090000000000089e+00,1.191419999999999924e+00
1.191089999999999982e+00,1.192020000000000080e+00,1.186719999999999997e+00,1.186719999999999997e+00
1.189219999999999944e+00,1.191899999999999959e+00,1.187130000000000019e+00,1.191049999999999942e+00
1.191030000000000033e+00,1.195599999999999996e+00,1.187869999999999981e+00,1.194809999999999928e+00
1.194809999999999928e+00,1.198739999999999917e+00,1.194709999999999939e+00,1.197950000000000070e+00
1.197969999999999979e+00,1.199340000000000073e+00,1.195610000000000062e+00,1.196649999999999991e+00
1.196669999999999900e+00,1.199470000000000036e+00,1.195049999999999946e+00,1.198360000000000092e+00
1.197330000000000005e+00,1.204800000000000093e+00,1.194260000000000099e+00,1.203799999999999981e+00
1.203789999999999916e+00,1.207999999999999963e+00,1.202260000000000106e+00,1.203570000000000029e+00
1.203580000000000094e+00,1.204380000000000006e+00,1.199850000000000083e+00,1.203510000000000080e+00
1.203480000000000105e+00,1.206949999999999967e+00,1.199370000000000047e+00,1.201510000000000078e+00
1.201529999999999987e+00,1.209999999999999964e+00,1.201289999999999969e+00,1.209770000000000012e+00
1.209300000000000042e+00,1.211689999999999934e+00,1.206120000000000081e+00,1.208650000000000002e+00
1.208479999999999999e+00,1.209300000000000042e+00,1.205680000000000085e+00,1.209089999999999998e+00
1.209100000000000064e+00,1.213470000000000049e+00,1.205629999999999979e+00,1.212630000000000097e+00
1.212630000000000097e+00,1.215000000000000080e+00,1.210210000000000008e+00,1.212239999999999984e+00
1.212229999999999919e+00,1.212669999999999915e+00,1.201659999999999950e+00,1.201920000000000099e+00
1.203219999999999956e+00,1.207600000000000007e+00,1.201310000000000100e+00,1.206429999999999891e+00
1.206460000000000088e+00,1.206509999999999971e+00,1.199899999999999967e+00,1.201429999999999998e+00
1.201400000000000023e+00,1.202669999999999906e+00,1.198600000000000110e+00,1.200409999999999977e+00
1.200430000000000108e+00,1.207170000000000076e+00,1.199330000000000007e+00,1.206520000000000037e+00
1.206509999999999971e+00,1.217160000000000020e+00,1.205289999999999973e+00,1.216350000000000042e+00
1.216390000000000082e+00,1.217840000000000034e+00,1.212790000000000035e+00,1.212909999999999933e+00
1.212800000000000100e+00,1.218169999999999975e+00,1.212309999999999999e+00,1.214820000000000011e+00
1.214809999999999945e+00,1.215230000000000032e+00,1.206560000000000077e+00,1.207170000000000076e+00
1.207130000000000036e+00,1.210620000000000029e+00,1.205149999999999944e+00,1.208090000000000108e+00
1.208040000000000003e+00,1.214779999999999971e+00,1.207109999999999905e+00,1.214520000000000044e+00
1.214609999999999967e+00,1.216890000000000027e+00,1.212620000000000031e+00,1.215240000000000098e+00
1.215300000000000047e+00,1.223400000000000043e+00,1.215019999999999989e+00,1.222220000000000084e+00
1.222229999999999928e+00,1.224529999999999896e+00,1.215999999999999970e+00,1.217400000000000038e+00
1.217459999999999987e+00,1.222920000000000007e+00,1.216849999999999987e+00,1.222779999999999978e+00
1.222760000000000069e+00,1.223980000000000068e+00,1.216080000000000050e+00,1.217969999999999997e+00
1.217780000000000085e+00,1.223000000000000087e+00,1.217260000000000009e+00,1.221559999999999979e+00
1.221500000000000030e+00,1.226660000000000084e+00,1.221160000000000023e+00,1.225090000000000012e+00
1.224960000000000049e+00,1.226290000000000102e+00,1.218199999999999950e+00,1.219219999999999970e+00
1.219179999999999930e+00,1.221510000000000096e+00,1.217530000000000001e+00,1.219570000000000043e+00
1.219600000000000017e+00,1.220499999999999918e+00,1.213270000000000071e+00,1.219179999999999930e+00
1.220029999999999948e+00,1.223149999999999959e+00,1.218350000000000044e+00,1.222709999999999964e+00
1.222550000000000026e+00,1.225440000000000085e+00,1.221179999999999932e+00,1.221289999999999987e+00
1.221319999999999961e+00,1.222669999999999924e+00,1.216420000000000057e+00,1.221139999999999892e+00
1.221179999999999932e+00,1.221430000000000016e+00,1.211829999999999963e+00,1.212760000000000060e+00
1.212779999999999969e+00,1.218579999999999997e+00,1.210390000000000077e+00,1.216709999999999958e+00
1.216220000000000079e+00,1.220190000000000108e+00,1.214509999999999978e+00,1.218949999999999978e+00
1.218970000000000109e+00,1.219449999999999923e+00,1.216439999999999966e+00,1.217309999999999892e+00
1.217240000000000100e+00,1.221810000000000063e+00,1.217130000000000045e+00,1.218020000000000103e+00
1.217999999999999972e+00,1.219470000000000054e+00,1.214350000000000041e+00,1.217049999999999965e+00
1.217070000000000096e+00,1.219309999999999894e+00,1.209270000000000067e+00,1.210830000000000073e+00
1.210900000000000087e+00,1.213039999999999896e+00,1.209430000000000005e+00,1.212089999999999890e+00
1.212040000000000006e+00,1.214739999999999931e+00,1.210139999999999993e+00,1.212620000000000031e+00
1.212650000000000006e+00,1.213489999999999958e+00,1.199470000000000036e+00,1.199489999999999945e+00
1.199500000000000011e+00,1.200630000000000086e+00,1.189200000000000035e+00,1.190700000000000092e+00
1.190709999999999935e+00,1.192509999999999959e+00,1.184730000000000061e+00,1.184730000000000061e+00
1.185699999999999976e+00,1.192129999999999912e+00,1.184790000000000010e+00,1.191810000000000036e+00
1.191910000000000025e+00,1.195270000000000055e+00,1.188109999999999999e+00,1.193990000000000107e+00
1.194050000000000056e+00,1.197009999999999907e+00,1.191170000000000062e+00,1.192609999999999948e+00
1.192600000000000104e+00,1.195640000000000036e+00,1.191780000000000062e+00,1.193210000000000104e+00
1.193189999999999973e+00,1.197529999999999983e+00,1.192639999999999922e+00,1.193470000000000031e+00
1.193389999999999951e+00,1.194460000000000077e+00,1.190250000000000030e+00,1.192549999999999999e+00
1.192590000000000039e+00,1.192970000000000086e+00,1.187780000000000058e+00,1.189650000000000096e+00
1.189650000000000096e+00,1.190900000000000070e+00,1.184520000000000017e+00,1.185820000000000096e+00
1.185929999999999929e+00,1.188430000000000097e+00,1.183750000000000080e+00,1.184949999999999948e+00
1.185110000000000108e+00,1.187429999999999986e+00,1.180730000000000057e+00,1.187429999999999986e+00
1.185869999999999980e+00,1.188080000000000025e+00,1.185149999999999926e+00,1.186269999999999936e+00
1.186280000000000001e+00,1.189510000000000067e+00,1.180719999999999992e+00,1.182379999999999987e+00
1.182379999999999987e+00,1.183610000000000051e+00,1.178180000000000005e+00,1.179059999999999997e+00
1.179049999999999931e+00,1.186790000000000012e+00,1.178360000000000074e+00,1.184439999999999937e+00
1.184450000000000003e+00,1.188120000000000065e+00,1.182520000000000016e+00,1.187550000000000106e+00
1.187599999999999989e+00,1.188020000000000076e+00,1.183619999999999894e+00,1.186050000000000049e+00
1.186050000000000049e+00,1.187529999999999974e+00,1.177229999999999999e+00,1.177640000000000020e+00
1.177659999999999929e+00,1.183880000000000043e+00,1.177189999999999959e+00,1.183699999999999974e+00
1.183759999999999923e+00,1.185079999999999911e+00,1.179629999999999956e+00,1.181240000000000068e+00
1.181159999999999988e+00,1.182239999999999958e+00,1.179219999999999935e+00,1.180649999999999977e+00
1.181000000000000050e+00,1.182460000000000067e+00,1.176399999999999890e+00,1.179920000000000080e+00
1.179939999999999989e+00,1.180299999999999905e+00,1.175570000000000004e+00,1.178080000000000016e+00
1.178199999999999914e+00,1.180500000000000105e+00,1.175200000000000022e+00,1.179380000000000095e+00
1.179370000000000029e+00,1.183049999999999935e+00,1.175750000000000073e+00,1.177089999999999970e+00
1.177089999999999970e+00,1.178660000000000041e+00,1.175450000000000106e+00,1.177270000000000039e+00
1.177229999999999999e+00,1.181740000000000013e+00,1.176350000000000007e+00,1.180260000000000087e+00
1.180320000000000036e+00,1.184120000000000061e+00,1.177000000000000046e+00,1.181650000000000089e+00
1.181619999999999893e+00,1.184960000000000013e+00,1.177229999999999999e+00,1.184430000000000094e+00
1.184439999999999937e+00,1.189300000000000024e+00,1.184090000000000087e+00,1.188649999999999984e+00
1.188660000000000050e+00,1.190870000000000095e+00,1.185170000000000057e+00,1.186790000000000012e+00
1.186600000000000099e+00,1.189710000000000045e+00,1.185899999999999954e+00,1.186979999999999924e+00
1.187019999999999964e+00,1.189329999999999998e+00,1.185370000000000035e+00,1.186399999999999899e+00
1.186420000000000030e+00,1.189980000000000038e+00,1.183270000000000044e+00,1.183699999999999974e+00
1.183740000000000014e+00,1.185740000000000016e+00,1.182819999999999983e+00,1.183419999999999916e+00
1.183480000000000087e+00,1.183599999999999985e+00,1.175440000000000040e+00,1.176190000000000069e+00
1.176479999999999970e+00,1.176909999999999901e+00,1.173499999999999988e+00,1.173659999999999926e+00
1.173650000000000082e+00,1.174290000000000056e+00,1.171000000000000041e+00,1.172020000000000062e+00
1.172150000000000025e+00,1.175380000000000091e+00,1.170600000000000085e+00,1.173850000000000060e+00
1.173829999999999929e+00,1.174830000000000041e+00,1.172379999999999978e+00,1.173010000000000108e+00
1.173000000000000043e+00,1.180479999999999974e+00,1.172970000000000068e+00,1.179519999999999902e+00
1.179580000000000073e+00,1.180120000000000058e+00,1.176749999999999963e+00,1.177839999999999998e+00
1.177859999999999907e+00,1.178449999999999998e+00,1.170789999999999997e+00,1.170940000000000092e+00
